grid_0,grid_1,grid_2,grid_3,grid_4,grid_5,grid_6,grid_7,grid_8,grid_9,grid_10,grid_11,grid_12,grid_13,grid_14,grid_15,score_normalized,action
0.00000000000000000,0.00024414062500000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00048828125000000,0.00012207031250000,0.00006103515625000,0.00006103515625000,0.00097656250000000,0.00006103515625000,0.00024414062500000,0.00048828125000000,0.00012207031250000,0.00048828125000000,0.00006103515625000,0.41309441593230728,0
0.00006103515625000,0.00024414062500000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00048828125000000,0.00012207031250000,0.00012207031250000,0.00006103515625000,0.00097656250000000,0.00006103515625000,0.00024414062500000,0.00048828125000000,0.00012207031250000,0.00048828125000000,0.00006103515625000,0.41404997322446430,2
0.00006103515625000,0.00024414062500000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00048828125000000,0.00024414062500000,0.00006103515625000,0.00006103515625000,0.00097656250000000,0.00006103515625000,0.00024414062500000,0.00048828125000000,0.00012207031250000,0.00048828125000000,0.00006103515625000,0.41592405625774137,0
0.00000000000000000,0.00006103515625000,0.00006103515625000,0.00024414062500000,0.00012207031250000,0.00048828125000000,0.00024414062500000,0.00006103515625000,0.00006103515625000,0.00097656250000000,0.00006103515625000,0.00024414062500000,0.00048828125000000,0.00012207031250000,0.00048828125000000,0.00006103515625000,0.41592405625774137,0
0.00012207031250000,0.00024414062500000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00048828125000000,0.00024414062500000,0.00006103515625000,0.00006103515625000,0.00097656250000000,0.00006103515625000,0.00024414062500000,0.00048828125000000,0.00012207031250000,0.00048828125000000,0.00006103515625000,0.41684321036962529,2
0.00006103515625000,0.00024414062500000,0.00000000000000000,0.00000000000000000,0.00024414062500000,0.00048828125000000,0.00024414062500000,0.00012207031250000,0.00006103515625000,0.00097656250000000,0.00006103515625000,0.00024414062500000,0.00048828125000000,0.00012207031250000,0.00048828125000000,0.00006103515625000,0.41953264965832909,0
0.00000000000000000,0.00006103515625000,0.00006103515625000,0.00024414062500000,0.00024414062500000,0.00048828125000000,0.00024414062500000,0.00012207031250000,0.00006103515625000,0.00097656250000000,0.00006103515625000,0.00024414062500000,0.00048828125000000,0.00012207031250000,0.00048828125000000,0.00006103515625000,0.41953264965832909,2
0.00024414062500000,0.00006103515625000,0.00006103515625000,0.00024414062500000,0.00006103515625000,0.00048828125000000,0.00024414062500000,0.00012207031250000,0.00048828125000000,0.00097656250000000,0.00006103515625000,0.00024414062500000,0.00006103515625000,0.00012207031250000,0.00048828125000000,0.00006103515625000,0.41953264965832909,2
0.00006103515625000,0.00024414062500000,0.00012207031250000,0.00024414062500000,0.00006103515625000,0.00048828125000000,0.00024414062500000,0.00012207031250000,0.00048828125000000,0.00097656250000000,0.00006103515625000,0.00024414062500000,0.00006103515625000,0.00012207031250000,0.00048828125000000,0.00006103515625000,0.42040737225105329,0
0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0
0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,2
0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.11649500072266981,2
0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.11649500072266981,1
0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00006103515625000,0.00006103515625000,0.00000000000000000,0.11649500072266981,2
0.00006103515625000,0.00006103515625000,0.00012207031250000,0.00006103515625000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.15904041823988749,3
0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00012207031250000,0.00006103515625000,0.00012207031250000,0.00006103515625000,0.15904041823988749,0
0.00006103515625000,0.00006103515625000,0.00006103515625000,0.00006103515625000,0.00012207031250000,0.00006103515625000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.15904041823988749,3
0.00006103515625000,0.00012207031250000,0.00006103515625000,0.00006103515625000,0.00012207031250000,0.00000000000000000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.18565722538447280,1
0.00006103515625000,0.00012207031250000,0.00006103515625000,0.00006103515625000,0.00012207031250000,0.00000000000000000,0.00012207031250000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.18565722538447280,0
0.00006103515625000,0.00012207031250000,0.00012207031250000,0.00000000000000000,0.00024414062500000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.23299000144533963,2
0.00006103515625000,0.00024414062500000,0.00000000000000000,0.00000000000000000,0.00024414062500000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.26136695401116583,0
0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00024414062500000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00024414062500000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.26879730945328922,0
0.00006103515625000,0.00024414062500000,0.00000000000000000,0.00000000000000000,0.00024414062500000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.26879730945328922,1
0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00024414062500000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00024414062500000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00006103515625000,0.00012207031250000,0.26879730945328922,3
0.00000000000000000,0.00006103515625000,0.00006103515625000,0.00048828125000000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00006103515625000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.29264580927874856,1
0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00048828125000000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00006103515625000,0.00000000000000000,0.00012207031250000,0.00006103515625000,0.00012207031250000,0.29755497250179452,3
0.00000000000000000,0.00006103515625000,0.00006103515625000,0.00048828125000000,0.00000000000000000,0.00012207031250000,0.00012207031250000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.29755497250179452,1
0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00048828125000000,0.00000000000000000,0.00000000000000000,0.00024414062500000,0.00006103515625000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.31055381002007598,2
0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00048828125000000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00024414062500000,0.00012207031250000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00006103515625000,0.31055381002007598,3
0.00006103515625000,0.00048828125000000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00024414062500000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.31441512086208029,0
0.00006103515625000,0.00048828125000000,0.00006103515625000,0.00000000000000000,0.00012207031250000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00024414062500000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.31808083647977498,1
0.00000000000000000,0.00006103515625000,0.00048828125000000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00024414062500000,0.00000000000000000,0.00000000000000000,0.00024414062500000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00006103515625000,0.32489833444081878,3
0.00012207031250000,0.00012207031250000,0.00048828125000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00024414062500000,0.00024414062500000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.32808049142565582,2
0.00000000000000000,0.00024414062500000,0.00048828125000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00048828125000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00024414062500000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.34948500216800937,1
0.00000000000000000,0.00024414062500000,0.00048828125000000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00048828125000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00024414062500000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.34948500216800937,2
0.00000000000000000,0.00024414062500000,0.00048828125000000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00006103515625000,0.00048828125000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00024414062500000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.34948500216800937,3
0.00024414062500000,0.00048828125000000,0.00006103515625000,0.00000000000000000,0.00012207031250000,0.00048828125000000,0.00000000000000000,0.00000000000000000,0.00024414062500000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.35397527349451430,1
0.00000000000000000,0.00024414062500000,0.00048828125000000,0.00006103515625000,0.00006103515625000,0.00000000000000000,0.00012207031250000,0.00048828125000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00024414062500000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00006103515625000,0.35397527349451430,1
0.00024414062500000,0.00048828125000000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00048828125000000,0.00000000000000000,0.00024414062500000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.35397527349451430,1
0.00024414062500000,0.00048828125000000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00048828125000000,0.00000000000000000,0.00024414062500000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.35612009452606780,1
0.00024414062500000,0.00048828125000000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00048828125000000,0.00000000000000000,0.00024414062500000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.35612009452606780,1
0.00024414062500000,0.00048828125000000,0.00006103515625000,0.00006103515625000,0.00006103515625000,0.00024414062500000,0.00048828125000000,0.00000000000000000,0.00024414062500000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.36022800037249580,3
0.00000000000000000,0.00024414062500000,0.00048828125000000,0.00012207031250000,0.00000000000000000,0.00006103515625000,0.00024414062500000,0.00048828125000000,0.00000000000000000,0.00000000000000000,0.00024414062500000,0.00006103515625000,0.00006103515625000,0.00000000000000000,0.00012207031250000,0.00006103515625000,0.36219771140204565,0
0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00048828125000000,0.00012207031250000,0.00006103515625000,0.00024414062500000,0.00048828125000000,0.00048828125000000,0.00006103515625000,0.00006103515625000,0.00012207031250000,0.00012207031250000,0.37131445076894559,0
0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00048828125000000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00024414062500000,0.00097656250000000,0.00000000000000000,0.00012207031250000,0.00024414062500000,0.00000000000000000,0.00000000000000000,0.38806326723978962,1
0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00048828125000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00048828125000000,0.00097656250000000,0.00006103515625000,0.39330591372331464,3
0.00048828125000000,0.00006103515625000,0.00097656250000000,0.00006103515625000,0.00006103515625000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00048828125000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.39330591372331464,1
0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00048828125000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00097656250000000,0.00000000000000000,0.00012207031250000,0.00048828125000000,0.00006103515625000,0.00006103515625000,0.39330591372331464,2
0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00048828125000000,0.00006103515625000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00097656250000000,0.00000000000000000,0.00012207031250000,0.00048828125000000,0.00012207031250000,0.00000000000000000,0.39455932017100315,0
0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00048828125000000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00097656250000000,0.00000000000000000,0.00012207031250000,0.00048828125000000,0.00012207031250000,0.00000000000000000,0.39579139100168398,0
0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00048828125000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00024414062500000,0.00097656250000000,0.00000000000000000,0.00012207031250000,0.00048828125000000,0.00012207031250000,0.00006103515625000,0.39819434739408877,3
0.00006103515625000,0.00006103515625000,0.00097656250000000,0.00006103515625000,0.00048828125000000,0.00024414062500000,0.00012207031250000,0.00000000000000000,0.00006103515625000,0.00048828125000000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.39819434739408877,2
0.00006103515625000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00048828125000000,0.00024414062500000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00048828125000000,0.00097656250000000,0.00006103515625000,0.00012207031250000,0.00006103515625000,0.00012207031250000,0.00006103515625000,0.39819434739408877,3
0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00048828125000000,0.00024414062500000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00048828125000000,0.00097656250000000,0.00006103515625000,0.00012207031250000,0.00006103515625000,0.00012207031250000,0.00006103515625000,0.39936655784928937,3
0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00048828125000000,0.00024414062500000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00048828125000000,0.00097656250000000,0.00006103515625000,0.00012207031250000,0.00006103515625000,0.00012207031250000,0.00012207031250000,0.40052008686263635,1
0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00024414062500000,0.00000000000000000,0.00000000000000000,0.00048828125000000,0.00024414062500000,0.00006103515625000,0.00048828125000000,0.00097656250000000,0.00006103515625000,0.00000000000000000,0.00012207031250000,0.00006103515625000,0.00024414062500000,0.40495871333373468,0
0.00006103515625000,0.00024414062500000,0.00000000000000000,0.00012207031250000,0.00048828125000000,0.00024414062500000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00048828125000000,0.00097656250000000,0.00006103515625000,0.00012207031250000,0.00006103515625000,0.00024414062500000,0.00000000000000000,0.40495871333373468,2
0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00048828125000000,0.00048828125000000,0.00000000000000000,0.00006103515625000,0.00006103515625000,0.00048828125000000,0.00097656250000000,0.00012207031250000,0.00012207031250000,0.00006103515625000,0.00024414062500000,0.00006103515625000,0.40914081000141839,1
0.00006103515625000,0.00097656250000000,0.00097656250000000,0.00006103515625000,0.00048828125000000,0.00006103515625000,0.00024414062500000,0.00012207031250000,0.00006103515625000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.41684321036962529,2
0.00000000000000000,0.00006103515625000,0.00195312500000000,0.00006103515625000,0.00048828125000000,0.00006103515625000,0.00024414062500000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.43091012158475012,2
0.00048828125000000,0.00012207031250000,0.00195312500000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00024414062500000,0.00024414062500000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00012207031250000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.43385739543669705,1
0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00195312500000000,0.00006103515625000,0.00000000000000000,0.00012207031250000,0.00024414062500000,0.00024414062500000,0.00048828125000000,0.00006103515625000,0.00012207031250000,0.00012207031250000,0.43385739543669705,3
0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00006103515625000,0.00000000000000000,0.00195312500000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00048828125000000,0.00000000000000000,0.00048828125000000,0.00006103515625000,0.00024414062500000,0.43806482167505195,1
0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00195312500000000,0.00006103515625000,0.00000000000000000,0.00012207031250000,0.00048828125000000,0.00006103515625000,0.00000000000000000,0.00048828125000000,0.00006103515625000,0.00024414062500000,0.00000000000000000,0.43806482167505195,3
0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00195312500000000,0.00006103515625000,0.00000000000000000,0.00012207031250000,0.00048828125000000,0.00012207031250000,0.00000000000000000,0.00048828125000000,0.00006103515625000,0.00024414062500000,0.00000000000000000,0.43941464939222757,0
0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00195312500000000,0.00006103515625000,0.00000000000000000,0.00024414062500000,0.00048828125000000,0.00012207031250000,0.00000000000000000,0.00048828125000000,0.00006103515625000,0.00024414062500000,0.00006103515625000,0.44073976491130645,0
0.00024414062500000,0.00195312500000000,0.00006103515625000,0.00006103515625000,0.00048828125000000,0.00048828125000000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00024414062500000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.44073976491130645,2
0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00195312500000000,0.00006103515625000,0.00000000000000000,0.00024414062500000,0.00048828125000000,0.00012207031250000,0.00000000000000000,0.00048828125000000,0.00006103515625000,0.00024414062500000,0.00012207031250000,0.44139333516348861,0
0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00195312500000000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00024414062500000,0.00048828125000000,0.00012207031250000,0.00000000000000000,0.00048828125000000,0.00006103515625000,0.00024414062500000,0.00012207031250000,0.44139333516348861,3
0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00195312500000000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00024414062500000,0.00048828125000000,0.00012207031250000,0.00006103515625000,0.00048828125000000,0.00006103515625000,0.00024414062500000,0.00012207031250000,0.44204105683388722,0
0.00006103515625000,0.00012207031250000,0.00012207031250000,0.00006103515625000,0.00195312500000000,0.00048828125000000,0.00024414062500000,0.00012207031250000,0.00024414062500000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00048828125000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.44204105683388722,3
0.00006103515625000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00195312500000000,0.00012207031250000,0.00000000000000000,0.00006103515625000,0.00024414062500000,0.00048828125000000,0.00012207031250000,0.00012207031250000,0.00048828125000000,0.00006103515625000,0.00024414062500000,0.00006103515625000,0.44204105683388722,3
0.00006103515625000,0.00006103515625000,0.00012207031250000,0.00006103515625000,0.00195312500000000,0.00012207031250000,0.00024414062500000,0.00012207031250000,0.00024414062500000,0.00048828125000000,0.00000000000000000,0.00006103515625000,0.00048828125000000,0.00006103515625000,0.00012207031250000,0.00000000000000000,0.44204105683388722,2
0.00006103515625000,0.00006103515625000,0.00006103515625000,0.00000000000000000,0.00195312500000000,0.00012207031250000,0.00012207031250000,0.00006103515625000,0.00024414062500000,0.00048828125000000,0.00024414062500000,0.00012207031250000,0.00048828125000000,0.00006103515625000,0.00012207031250000,0.00006103515625000,0.44204105683388722,2
0.00012207031250000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00195312500000000,0.00024414062500000,0.00006103515625000,0.00006103515625000,0.00024414062500000,0.00048828125000000,0.00024414062500000,0.00012207031250000,0.00048828125000000,0.00006103515625000,0.00012207031250000,0.00006103515625000,0.44395015423160800,3
0.00012207031250000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00195312500000000,0.00024414062500000,0.00012207031250000,0.00006103515625000,0.00024414062500000,0.00048828125000000,0.00024414062500000,0.00012207031250000,0.00048828125000000,0.00006103515625000,0.00012207031250000,0.00006103515625000,0.44457549214832565,0
0.00012207031250000,0.00006103515625000,0.00012207031250000,0.00006103515625000,0.00195312500000000,0.00024414062500000,0.00024414062500000,0.00012207031250000,0.00024414062500000,0.00048828125000000,0.00012207031250000,0.00006103515625000,0.00048828125000000,0.00006103515625000,0.00006103515625000,0.00000000000000000,0.44457549214832565,2
0.00012207031250000,0.00006103515625000,0.00012207031250000,0.00006103515625000,0.00195312500000000,0.00024414062500000,0.00024414062500000,0.00006103515625000,0.00024414062500000,0.00048828125000000,0.00012207031250000,0.00012207031250000,0.00048828125000000,0.00006103515625000,0.00006103515625000,0.00006103515625000,0.44457549214832565,1
0.00012207031250000,0.00006103515625000,0.00012207031250000,0.00012207031250000,0.00195312500000000,0.00024414062500000,0.00024414062500000,0.00012207031250000,0.00024414062500000,0.00048828125000000,0.00012207031250000,0.00006103515625000,0.00048828125000000,0.00006103515625000,0.00006103515625000,0.00012207031250000,0.44519547378584723,3
0.00012207031250000,0.00006103515625000,0.00024414062500000,0.00012207031250000,0.00195312500000000,0.00048828125000000,0.00012207031250000,0.00000000000000000,0.00024414062500000,0.00048828125000000,0.00012207031250000,0.00006103515625000,0.00048828125000000,0.00012207031250000,0.00012207031250000,0.00000000000000000,0.44939273145555531,0
0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00195312500000000,0.00006103515625000,0.00024414062500000,0.00006103515625000,0.00024414062500000,0.00097656250000000,0.00012207031250000,0.00012207031250000,0.00048828125000000,0.00012207031250000,0.00024414062500000,0.00006103515625000,0.45499571428325924,2
0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00195312500000000,0.00006103515625000,0.00024414062500000,0.00006103515625000,0.00006103515625000,0.00024414062500000,0.00097656250000000,0.00024414062500000,0.00048828125000000,0.00012207031250000,0.00024414062500000,0.00006103515625000,0.45606608371277374,0
0.00012207031250000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00195312500000000,0.00006103515625000,0.00024414062500000,0.00006103515625000,0.00006103515625000,0.00024414062500000,0.00097656250000000,0.00024414062500000,0.00048828125000000,0.00012207031250000,0.00024414062500000,0.00006103515625000,0.45606608371277374,0
0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00006103515625000,0.00195312500000000,0.00006103515625000,0.00024414062500000,0.00006103515625000,0.00006103515625000,0.00024414062500000,0.00097656250000000,0.00024414062500000,0.00048828125000000,0.00012207031250000,0.00024414062500000,0.00006103515625000,0.45606608371277374,1
0.00006103515625000,0.00012207031250000,0.00006103515625000,0.00006103515625000,0.00195312500000000,0.00006103515625000,0.00024414062500000,0.00006103515625000,0.00006103515625000,0.00024414062500000,0.00097656250000000,0.00024414062500000,0.00048828125000000,0.00012207031250000,0.00024414062500000,0.00006103515625000,0.45606608371277374,3
0.00006103515625000,0.00012207031250000,0.00012207031250000,0.00006103515625000,0.00195312500000000,0.00006103515625000,0.00024414062500000,0.00006103515625000,0.00006103515625000,0.00024414062500000,0.00097656250000000,0.00024414062500000,0.00048828125000000,0.00012207031250000,0.00024414062500000,0.00006103515625000,0.45659539074168198,3
0.00006103515625000,0.00006103515625000,0.00024414062500000,0.00006103515625000,0.00195312500000000,0.00006103515625000,0.00024414062500000,0.00006103515625000,0.00006103515625000,0.00024414062500000,0.00097656250000000,0.00024414062500000,0.00048828125000000,0.00012207031250000,0.00024414062500000,0.00006103515625000,0.45764253252895482,0
0.00006103515625000,0.00000000000000000,0.00012207031250000,0.00000000000000000,0.00195312500000000,0.00012207031250000,0.00048828125000000,0.00012207031250000,0.00006103515625000,0.00024414062500000,0.00097656250000000,0.00024414062500000,0.00048828125000000,0.00012207031250000,0.00024414062500000,0.00006103515625000,0.46069602206505511,0
0.00006103515625000,0.00012207031250000,0.00012207031250000,0.00012207031250000,0.00195312500000000,0.00024414062500000,0.00048828125000000,0.00024414062500000,0.00006103515625000,0.00012207031250000,0.00097656250000000,0.00006103515625000,0.00048828125000000,0.00000000000000000,0.00024414062500000,0.00006103515625000,0.46069602206505511,2
